1710879466:22596,B003,23.0000,22.0000,21.0000,0.0000
1710879609:149853,B001,1.0000,11.0000,11.0000
1710879609:309860,B001,1.0000,11.0000,11.0000
1710879609:340679,B001,1.0000,11.0000,11.0000
1710879609:469879,B001,1.0000,11.0000,11.0000
1710879609:499879,B001,1.0000,11.0000,11.0000
1710879609:666234,B003,23.0000,22.0000,21.0000,0.0000
1710879609:729889,B001,1.0000,11.0000,11.0000
1710879609:759890,B001,1.0000,11.0000,11.0000
1710879609:889904,B001,1.0000,11.0000,11.0000
1710879609:919914,B001,1.0000,11.0000,11.0000
1710879610:79924,B001,1.0000,11.0000,11.0000
1710879610:149921,B001,1.0000,11.0000,11.0000
1710879610:309931,B001,1.0000,11.0000,11.0000
1710879610:339936,B001,1.0000,11.0000,11.0000
1710879610:470760,B001,1.0000,11.0000,11.0000
1710879610:499982,B001,1.0000,11.0000,11.0000
1710879610:729970,B001,1.0000,11.0000,11.0000
1710879610:759962,B001,1.0000,11.0000,11.0000
1710879610:868285,B003,23.0000,22.0000,21.0000,0.0000
1710879610:889977,B001,1.0000,11.0000,11.0000
1710879610:919974,B001,1.0000,11.0000,11.0000
1710879611:79989,B001,1.0000,11.0000,11.0000
1710879611:149995,B001,1.0000,11.0000,11.0000
1710879611:310005,B001,1.0000,11.0000,11.0000
1710879611:340010,B001,1.0000,11.0000,11.0000
1710879611:470022,B001,1.0000,11.0000,11.0000
1710879611:500020,B001,1.0000,11.0000,11.0000
1710879611:666355,B003,23.0000,22.0000,21.0000,0.0000
1710879611:730033,B001,1.0000,11.0000,11.0000
1710879611:760036,B001,1.0000,11.0000,11.0000
1710879611:890049,B001,1.0000,11.0000,11.0000
1710879611:920053,B001,1.0000,11.0000,11.0000
1710879612:80059,B001,1.0000,11.0000,11.0000
1710879612:150876,B001,1.0000,11.0000,11.0000
1710879612:310085,B001,1.0000,11.0000,11.0000
1710879612:340081,B001,1.0000,11.0000,11.0000
1710879612:470092,B001,1.0000,11.0000,11.0000
1710879612:500097,B001,1.0000,11.0000,11.0000
1710879612:666435,B003,23.0000,22.0000,21.0000,0.0000
1710879612:730108,B001,1.0000,11.0000,11.0000
1710879612:760110,B001,1.0000,11.0000,11.0000
1710879612:890127,B001,1.0000,11.0000,11.0000
1710879612:920122,B001,1.0000,11.0000,11.0000
1710879613:80133,B001,1.0000,11.0000,11.0000
1710879613:150139,B001,1.0000,11.0000,11.0000
1710879613:310160,B001,1.0000,11.0000,11.0000
1710879613:340153,B001,1.0000,11.0000,11.0000
1710879613:470166,B001,1.0000,11.0000,11.0000
1710879613:500166,B001,1.0000,11.0000,11.0000
1710879613:666503,B003,23.0000,22.0000,21.0000,0.0000
1710879613:730201,B001,1.0000,11.0000,11.0000
1710879613:760182,B001,1.0000,11.0000,11.0000
1710879613:890222,B001,1.0000,11.0000,11.0000
1710879613:920195,B001,1.0000,11.0000,11.0000
1710879614:80211,B001,1.0000,11.0000,11.0000
1710879614:150235,B001,1.0000,11.0000,11.0000
1710879614:310241,B001,1.0000,11.0000,11.0000
1710879614:341037,B001,1.0000,11.0000,11.0000
1710879614:470264,B001,1.0000,11.0000,11.0000
1710879614:500239,B001,1.0000,11.0000,11.0000
1710879614:666570,B003,23.0000,22.0000,21.0000,0.0000
1710879614:730279,B001,1.0000,11.0000,11.0000
1710879614:760255,B001,1.0000,11.0000,11.0000
1710879614:890280,B001,1.0000,11.0000,11.0000
1710879614:920271,B001,1.0000,11.0000,11.0000
1710879615:80277,B001,1.0000,11.0000,11.0000
1710879615:150296,B001,1.0000,11.0000,11.0000
1710879615:310314,B001,1.0000,11.0000,11.0000
1710879615:340299,B001,1.0000,11.0000,11.0000
1710879615:470327,B001,1.0000,11.0000,11.0000
1710879615:501119,B001,1.0000,11.0000,11.0000
1710879615:730334,B001,1.0000,11.0000,11.0000
1710879615:760328,B001,1.0000,11.0000,11.0000
1710879615:890338,B001,1.0000,11.0000,11.0000
1710879615:920339,B001,1.0000,11.0000,11.0000
1710879616:80348,B001,1.0000,11.0000,11.0000
1710879616:150357,B001,1.0000,11.0000,11.0000
1710879616:310379,B001,1.0000,11.0000,11.0000
1710879616:340368,B001,1.0000,11.0000,11.0000
1710879616:470384,B001,1.0000,11.0000,11.0000
1710879616:500397,B001,1.0000,11.0000,11.0000
1710879616:666722,B003,23.0000,22.0000,21.0000,0.0000
1710879616:730399,B001,1.0000,11.0000,11.0000
1710879616:760397,B001,1.0000,11.0000,11.0000
1710879616:890406,B001,1.0000,11.0000,11.0000
1710879616:920409,B001,1.0000,11.0000,11.0000
1710879617:80424,B001,1.0000,11.0000,11.0000
1710879617:151245,B001,1.0000,11.0000,11.0000
1710879617:310462,B001,1.0000,11.0000,11.0000
1710879617:340440,B001,1.0000,11.0000,11.0000
1710879617:470468,B001,1.0000,11.0000,11.0000
1710879617:500451,B001,1.0000,11.0000,11.0000
1710879617:666789,B003,23.0000,22.0000,21.0000,0.0000
1710879617:730487,B001,1.0000,11.0000,11.0000
1710879617:760474,B001,1.0000,11.0000,11.0000
1710879617:890497,B001,1.0000,11.0000,11.0000
1710879617:920482,B001,1.0000,11.0000,11.0000
1710879618:80494,B001,1.0000,11.0000,11.0000
1710879618:150499,B001,1.0000,11.0000,11.0000
1710879618:310511,B001,1.0000,11.0000,11.0000
1710879618:340511,B001,1.0000,11.0000,11.0000
1710879618:470528,B001,1.0000,11.0000,11.0000
1710879618:500525,B001,1.0000,11.0000,11.0000
1710879618:666852,B003,23.0000,22.0000,21.0000,0.0000
1710879618:730538,B001,1.0000,11.0000,11.0000
1710879618:760543,B001,1.0000,11.0000,11.0000
1710879618:890554,B001,1.0000,11.0000,11.0000
1710879618:920558,B001,1.0000,11.0000,11.0000
1710879619:80569,B001,1.0000,11.0000,11.0000
1710879619:150575,B001,1.0000,11.0000,11.0000
1710879619:310588,B001,1.0000,11.0000,11.0000
1710879619:340580,B001,1.0000,11.0000,11.0000
1710879619:470595,B001,1.0000,11.0000,11.0000
1710879619:500594,B001,1.0000,11.0000,11.0000
1710879619:666934,B003,23.0000,22.0000,21.0000,0.0000
1710879619:730612,B001,1.0000,11.0000,11.0000
1710879619:760615,B001,1.0000,11.0000,11.0000
1710879619:890628,B001,1.0000,11.0000,11.0000
1710879619:920630,B001,1.0000,11.0000,11.0000
1710879620:80639,B001,1.0000,11.0000,11.0000
1710879620:150642,B001,1.0000,11.0000,11.0000
1710879620:310653,B001,1.0000,11.0000,11.0000
1710879620:340662,B001,1.0000,11.0000,11.0000
1710879620:470669,B001,1.0000,11.0000,11.0000
1710879620:500672,B001,1.0000,11.0000,11.0000
1710879620:667004,B003,23.0000,22.0000,21.0000,0.0000
1710879620:730685,B001,1.0000,11.0000,11.0000
1710879620:760687,B001,1.0000,11.0000,11.0000
1710879620:890698,B001,1.0000,11.0000,11.0000
1710879620:920701,B001,1.0000,11.0000,11.0000
1710879621:80711,B001,1.0000,11.0000,11.0000
1710879621:150716,B001,1.0000,11.0000,11.0000
1710879621:310740,B001,1.0000,11.0000,11.0000
1710879621:340728,B001,1.0000,11.0000,11.0000
1710879621:470744,B001,1.0000,11.0000,11.0000
1710879621:500744,B001,1.0000,11.0000,11.0000
1710879621:667082,B003,23.0000,22.0000,21.0000,0.0000
1710879621:730758,B001,1.0000,11.0000,11.0000
1710879621:760758,B001,1.0000,11.0000,11.0000
1710879621:890767,B001,1.0000,11.0000,11.0000
1710879621:920768,B001,1.0000,11.0000,11.0000
1710879622:80786,B001,1.0000,11.0000,11.0000
1710879622:150790,B001,1.0000,11.0000,11.0000
1710879622:310800,B001,1.0000,11.0000,11.0000
1710879622:340798,B001,1.0000,11.0000,11.0000
1710879622:470812,B001,1.0000,11.0000,11.0000
1710879622:500826,B001,1.0000,11.0000,11.0000
1710879622:667152,B003,23.0000,22.0000,21.0000,0.0000
1710879622:730828,B001,1.0000,11.0000,11.0000
1710879622:760833,B001,1.0000,11.0000,11.0000
1710879622:890840,B001,1.0000,11.0000,11.0000
1710879622:920837,B001,1.0000,11.0000,11.0000
1710879623:80850,B001,1.0000,11.0000,11.0000
1710879623:150861,B001,1.0000,11.0000,11.0000
1710879623:310871,B001,1.0000,11.0000,11.0000
1710879623:340867,B001,1.0000,11.0000,11.0000
1710879623:470883,B001,1.0000,11.0000,11.0000
1710879623:500882,B001,1.0000,11.0000,11.0000
1710879623:667220,B003,23.0000,22.0000,21.0000,0.0000
1710879623:730893,B001,1.0000,11.0000,11.0000
1710879623:760902,B001,1.0000,11.0000,11.0000
1710879623:890909,B001,1.0000,11.0000,11.0000
1710879623:921723,B001,1.0000,11.0000,11.0000
1710879624:80924,B001,1.0000,11.0000,11.0000
1710879624:150926,B001,1.0000,11.0000,11.0000
1710879624:310939,B001,1.0000,11.0000,11.0000
1710879624:340937,B001,1.0000,11.0000,11.0000
1710879624:470953,B001,1.0000,11.0000,11.0000
1710879624:500953,B001,1.0000,11.0000,11.0000
1710879624:667286,B003,23.0000,22.0000,21.0000,0.0000
1710879624:730979,B001,1.0000,11.0000,11.0000
1710879624:760976,B001,1.0000,11.0000,11.0000
1710879624:890984,B001,1.0000,11.0000,11.0000
1710879624:921795,B001,1.0000,11.0000,11.0000
1710879625:80993,B001,1.0000,11.0000,11.0000
1710879625:151006,B001,1.0000,11.0000,11.0000
1710879625:311018,B001,1.0000,11.0000,11.0000
1710879625:341017,B001,1.0000,11.0000,11.0000
1710879625:471024,B001,1.0000,11.0000,11.0000
1710879625:501836,B001,1.0000,11.0000,11.0000
1710879625:667354,B003,23.0000,22.0000,21.0000,0.0000
1710879625:731037,B001,1.0000,11.0000,11.0000
1710879625:761041,B001,1.0000,11.0000,11.0000
1710879625:891054,B001,1.0000,11.0000,11.0000
1710879625:921052,B001,1.0000,11.0000,11.0000
1710879626:81071,B001,1.0000,11.0000,11.0000
1710879626:151070,B001,1.0000,11.0000,11.0000
1710879626:311086,B001,1.0000,11.0000,11.0000
1710879626:341086,B001,1.0000,11.0000,11.0000
1710879626:471097,B001,1.0000,11.0000,11.0000
1710879626:501095,B001,1.0000,11.0000,11.0000
1710879626:667428,B003,23.0000,22.0000,21.0000,0.0000
1710879626:731110,B001,1.0000,11.0000,11.0000
1710879626:761113,B001,1.0000,11.0000,11.0000
1710879626:891120,B001,1.0000,11.0000,11.0000
1710879626:921125,B001,1.0000,11.0000,11.0000
1710879627:81130,B001,1.0000,11.0000,11.0000
1710879627:151140,B001,1.0000,11.0000,11.0000
1710879627:311171,B001,1.0000,11.0000,11.0000
1710879627:341155,B001,1.0000,11.0000,11.0000
1710879627:471169,B001,1.0000,11.0000,11.0000
1710879627:501162,B001,1.0000,11.0000,11.0000
1710879627:667502,B003,23.0000,22.0000,21.0000,0.0000
1710879627:731181,B001,1.0000,11.0000,11.0000
1710879627:761185,B001,1.0000,11.0000,11.0000
1710879627:891193,B001,1.0000,11.0000,11.0000
1710879627:921198,B001,1.0000,11.0000,11.0000
1710879628:81206,B001,1.0000,11.0000,11.0000
1710879628:151212,B001,1.0000,11.0000,11.0000
1710879628:311226,B001,1.0000,11.0000,11.0000
1710879628:341221,B001,1.0000,11.0000,11.0000
1710879628:471235,B001,1.0000,11.0000,11.0000
1710879628:501259,B001,1.0000,11.0000,11.0000
1710879628:667569,B003,23.0000,22.0000,21.0000,0.0000
1710879628:731256,B001,1.0000,11.0000,11.0000
1710879628:761255,B001,1.0000,11.0000,11.0000
1710879628:891261,B001,1.0000,11.0000,11.0000
1710879628:921267,B001,1.0000,11.0000,11.0000
1710879629:81280,B001,1.0000,11.0000,11.0000
1710879629:152092,B001,1.0000,11.0000,11.0000
1710879629:311296,B001,1.0000,11.0000,11.0000
1710879629:342102,B001,1.0000,11.0000,11.0000
1710879629:471312,B001,1.0000,11.0000,11.0000
1710879629:501308,B001,1.0000,11.0000,11.0000
1710879629:667643,B003,23.0000,22.0000,21.0000,0.0000
1710879629:731327,B001,1.0000,11.0000,11.0000
1710879629:761327,B001,1.0000,11.0000,11.0000
1710879629:891338,B001,1.0000,11.0000,11.0000
1710879629:922151,B001,1.0000,11.0000,11.0000
1710879630:81350,B001,1.0000,11.0000,11.0000
1710879630:151351,B001,1.0000,11.0000,11.0000
1710879630:311360,B001,1.0000,11.0000,11.0000
1710879630:341367,B001,1.0000,11.0000,11.0000
1710879630:471381,B001,1.0000,11.0000,11.0000
1710879630:501378,B001,1.0000,11.0000,11.0000
1710879630:667719,B003,23.0000,22.0000,21.0000,0.0000
1710879630:731400,B001,1.0000,11.0000,11.0000
1710879630:761393,B001,1.0000,11.0000,11.0000
1710879630:891406,B001,1.0000,11.0000,11.0000
1710879630:921406,B001,1.0000,11.0000,11.0000
1710879631:81414,B001,1.0000,11.0000,11.0000
1710879631:151420,B001,1.0000,11.0000,11.0000
1710879631:311434,B001,1.0000,11.0000,11.0000
1710879631:341438,B001,1.0000,11.0000,11.0000
1710879631:471447,B001,1.0000,11.0000,11.0000
1710879631:501449,B001,1.0000,11.0000,11.0000
1710879631:667781,B003,23.0000,22.0000,21.0000,0.0000
1710879631:731463,B001,1.0000,11.0000,11.0000
1710879631:761470,B001,1.0000,11.0000,11.0000
1710879631:891474,B001,1.0000,11.0000,11.0000
1710879631:922321,B001,1.0000,11.0000,11.0000
1710879632:81487,B001,1.0000,11.0000,11.0000
1710879632:151488,B001,1.0000,11.0000,11.0000
1710879632:311509,B001,1.0000,11.0000,11.0000
1710879632:341505,B001,1.0000,11.0000,11.0000
1710879632:471520,B001,1.0000,11.0000,11.0000
1710879632:501521,B001,1.0000,11.0000,11.0000
1710879632:667852,B003,23.0000,22.0000,21.0000,0.0000
1710879632:731538,B001,1.0000,11.0000,11.0000
1710879632:761540,B001,1.0000,11.0000,11.0000
1710879632:891552,B001,1.0000,11.0000,11.0000
1710879632:921545,B001,1.0000,11.0000,11.0000
1710879633:81557,B001,1.0000,11.0000,11.0000
1710879633:151570,B001,1.0000,11.0000,11.0000
1710879633:311572,B001,1.0000,11.0000,11.0000
1710879633:341576,B001,1.0000,11.0000,11.0000
1710879633:471589,B001,1.0000,11.0000,11.0000
1710879633:501588,B001,1.0000,11.0000,11.0000
1710879633:667925,B003,23.0000,22.0000,21.0000,0.0000
1710879633:731607,B001,1.0000,11.0000,11.0000
1710879633:761607,B001,1.0000,11.0000,11.0000
1710879633:891615,B001,1.0000,11.0000,11.0000
1710879633:921621,B001,1.0000,11.0000,11.0000
1710879634:81640,B001,1.0000,11.0000,11.0000
1710879634:151633,B001,1.0000,11.0000,11.0000
1710879634:311668,B001,1.0000,11.0000,11.0000
1710879634:341652,B001,1.0000,11.0000,11.0000
1710879634:471664,B001,1.0000,11.0000,11.0000
1710879634:501674,B001,1.0000,11.0000,11.0000
1710879634:668022,B003,23.0000,22.0000,21.0000,0.0000
1710879634:731681,B001,1.0000,11.0000,11.0000
1710879634:761680,B001,1.0000,11.0000,11.0000
1710879634:891684,B001,1.0000,11.0000,11.0000
1710879634:921690,B001,1.0000,11.0000,11.0000
1710879635:81701,B001,1.0000,11.0000,11.0000
1710879635:151704,B001,1.0000,11.0000,11.0000
1710879635:311720,B001,1.0000,11.0000,11.0000
1710879635:341719,B001,1.0000,11.0000,11.0000
1710879635:472554,B001,1.0000,11.0000,11.0000
1710879635:501732,B001,1.0000,11.0000,11.0000
1710879635:668061,B003,23.0000,22.0000,21.0000,0.0000
1710879635:731750,B001,1.0000,11.0000,11.0000
1710879635:761752,B001,1.0000,11.0000,11.0000
1710879635:891760,B001,1.0000,11.0000,11.0000
1710879635:921759,B001,1.0000,11.0000,11.0000
1710879636:81773,B001,1.0000,11.0000,11.0000
1710879636:151779,B001,1.0000,11.0000,11.0000
1710879636:311784,B001,1.0000,11.0000,11.0000
1710879636:341787,B001,1.0000,11.0000,11.0000
1710879636:471807,B001,1.0000,11.0000,11.0000
1710879636:501805,B001,1.0000,11.0000,11.0000
1710879636:731821,B001,1.0000,11.0000,11.0000
1710879636:761818,B001,1.0000,11.0000,11.0000
1710879636:891831,B001,1.0000,11.0000,11.0000
1710879636:921837,B001,1.0000,11.0000,11.0000
1710879637:81848,B001,1.0000,11.0000,11.0000
1710879637:151850,B001,1.0000,11.0000,11.0000
1710879637:311862,B001,1.0000,11.0000,11.0000
1710879637:341862,B001,1.0000,11.0000,11.0000
1710879637:471871,B001,1.0000,11.0000,11.0000
1710879637:501870,B001,1.0000,11.0000,11.0000
1710879637:668205,B003,23.0000,22.0000,21.0000,0.0000
1710879637:731891,B001,1.0000,11.0000,11.0000
1710879637:761892,B001,1.0000,11.0000,11.0000
1710879637:891902,B001,1.0000,11.0000,11.0000
1710879637:921901,B001,1.0000,11.0000,11.0000
1710879638:81916,B001,1.0000,11.0000,11.0000
1710879638:151920,B001,1.0000,11.0000,11.0000
1710879638:311930,B001,1.0000,11.0000,11.0000
1710879638:341930,B001,1.0000,11.0000,11.0000
1710879638:471955,B001,1.0000,11.0000,11.0000
1710879638:501940,B001,1.0000,11.0000,11.0000
1710879638:668275,B003,23.0000,22.0000,21.0000,0.0000
1710879638:731961,B001,1.0000,11.0000,11.0000
1710879638:761965,B001,1.0000,11.0000,11.0000
1710879638:891970,B001,1.0000,11.0000,11.0000
1710879638:921975,B001,1.0000,11.0000,11.0000
1710879639:81986,B001,1.0000,11.0000,11.0000
1710879639:151986,B001,1.0000,11.0000,11.0000
1710879639:312000,B001,1.0000,11.0000,11.0000
1710879639:341998,B001,1.0000,11.0000,11.0000
1710879639:472831,B001,1.0000,11.0000,11.0000
1710879639:502020,B001,1.0000,11.0000,11.0000
1710879639:668340,B003,23.0000,22.0000,21.0000,0.0000
1710879639:732056,B001,1.0000,11.0000,11.0000
1710879639:762035,B001,1.0000,11.0000,11.0000
1710879639:892048,B001,1.0000,11.0000,11.0000
1710879639:922043,B001,1.0000,11.0000,11.0000
1710879640:82055,B001,1.0000,11.0000,11.0000
1710879640:152060,B001,1.0000,11.0000,11.0000
1710879640:312067,B001,1.0000,11.0000,11.0000
1710879640:342072,B001,1.0000,11.0000,11.0000
1710879640:472088,B001,1.0000,11.0000,11.0000
1710879640:502155,B001,1.0000,11.0000,11.0000
1710879640:668431,B003,23.0000,22.0000,21.0000,0.0000
1710879640:732099,B001,1.0000,11.0000,11.0000
1710879640:762102,B001,1.0000,11.0000,11.0000
1710879640:892116,B001,1.0000,11.0000,11.0000
1710879640:922111,B001,1.0000,11.0000,11.0000
1710879641:82125,B001,1.0000,11.0000,11.0000
1710879641:152131,B001,1.0000,11.0000,11.0000
1710879641:312143,B001,1.0000,11.0000,11.0000
1710879641:342146,B001,1.0000,11.0000,11.0000
1710879641:472162,B001,1.0000,11.0000,11.0000
1710879641:502160,B001,1.0000,11.0000,11.0000
1710879641:668487,B003,23.0000,22.0000,21.0000,0.0000
1710879641:732171,B001,1.0000,11.0000,11.0000
1710879641:762171,B001,1.0000,11.0000,11.0000
1710879641:870503,B003,23.0000,22.0000,21.0000,0.0000
1710879641:892174,B001,1.0000,11.0000,11.0000
1710879641:922995,B001,1.0000,11.0000,11.0000
1710879642:82219,B001,1.0000,11.0000,11.0000
1710879642:152201,B001,1.0000,11.0000,11.0000
1710879642:312214,B001,1.0000,11.0000,11.0000
1710879642:342240,B001,1.0000,11.0000,11.0000
1710879642:472268,B001,1.0000,11.0000,11.0000
1710879642:502294,B001,1.0000,11.0000,11.0000
1710879642:668551,B003,23.0000,22.0000,21.0000,0.0000
1710879642:732258,B001,1.0000,11.0000,11.0000
1710879642:762260,B001,1.0000,11.0000,11.0000
1710879642:892286,B001,1.0000,11.0000,11.0000
1710879642:922315,B001,1.0000,11.0000,11.0000
1710879643:82323,B001,1.0000,11.0000,11.0000
1710879643:153110,B001,1.0000,11.0000,11.0000
1710879643:312280,B001,1.0000,11.0000,11.0000
1710879643:342291,B001,1.0000,11.0000,11.0000
1710879643:472325,B001,1.0000,11.0000,11.0000
1710879643:502310,B001,1.0000,11.0000,11.0000
1710879643:668638,B003,23.0000,22.0000,21.0000,0.0000
1710879643:732316,B001,1.0000,11.0000,11.0000
1710879643:762315,B001,1.0000,11.0000,11.0000
1710879643:892354,B001,1.0000,11.0000,11.0000
1710879643:922352,B001,1.0000,11.0000,11.0000
1710879644:82361,B001,1.0000,11.0000,11.0000
1710879644:152367,B001,1.0000,11.0000,11.0000
1710879644:312357,B001,1.0000,11.0000,11.0000
1710879644:342356,B001,1.0000,11.0000,11.0000
1710879644:472371,B001,1.0000,11.0000,11.0000
1710879644:502366,B001,1.0000,11.0000,11.0000
1710879644:668719,B003,23.0000,22.0000,21.0000,0.0000
1710879644:732400,B001,1.0000,11.0000,11.0000
1710879644:762388,B001,1.0000,11.0000,11.0000
1710879644:892396,B001,1.0000,11.0000,11.0000
1710879644:922394,B001,1.0000,11.0000,11.0000
1710879645:82411,B001,1.0000,11.0000,11.0000
1710879645:152411,B001,1.0000,11.0000,11.0000
1710879645:312418,B001,1.0000,11.0000,11.0000
1710879645:342441,B001,1.0000,11.0000,11.0000
1710879645:472446,B001,1.0000,11.0000,11.0000
1710879645:502449,B001,1.0000,11.0000,11.0000
1710879645:668777,B003,23.0000,22.0000,21.0000,0.0000
1710879645:732456,B001,1.0000,11.0000,11.0000
1710879645:762468,B001,1.0000,11.0000,11.0000
1710879645:892459,B001,1.0000,11.0000,11.0000
1710879645:922481,B001,1.0000,11.0000,11.0000
1710879646:82495,B001,1.0000,11.0000,11.0000
1710879646:152484,B001,1.0000,11.0000,11.0000
1710879646:313304,B001,1.0000,11.0000,11.0000
1710879646:342497,B001,1.0000,11.0000,11.0000
1710879646:472512,B001,1.0000,11.0000,11.0000
1710879646:502540,B001,1.0000,11.0000,11.0000
1710879646:668867,B003,23.0000,22.0000,21.0000,0.0000
1710879646:732532,B001,1.0000,11.0000,11.0000
1710879646:762526,B001,1.0000,11.0000,11.0000
1710879646:892539,B001,1.0000,11.0000,11.0000
1710879646:922535,B001,1.0000,11.0000,11.0000
1710879647:82551,B001,1.0000,11.0000,11.0000
1710879647:152553,B001,1.0000,11.0000,11.0000
1710879647:312569,B001,1.0000,11.0000,11.0000
1710879647:342567,B001,1.0000,11.0000,11.0000
1710879647:472582,B001,1.0000,11.0000,11.0000
1710879647:502577,B001,1.0000,11.0000,11.0000
1710879647:668918,B003,23.0000,22.0000,21.0000,0.0000
1710879647:732593,B001,1.0000,11.0000,11.0000
1710879647:762600,B001,1.0000,11.0000,11.0000
1710879647:870913,B003,23.0000,22.0000,21.0000,0.0000
1710879647:892603,B001,1.0000,11.0000,11.0000
1710879647:922606,B001,1.0000,11.0000,11.0000
1710879648:82618,B001,1.0000,11.0000,11.0000
1710879648:153435,B001,1.0000,11.0000,11.0000
1710879648:312637,B001,1.0000,11.0000,11.0000
1710879648:342632,B001,1.0000,11.0000,11.0000
1710879648:473462,B001,1.0000,11.0000,11.0000
1710879648:502649,B001,1.0000,11.0000,11.0000
1710879648:668982,B003,23.0000,22.0000,21.0000,0.0000
1710879648:732668,B001,1.0000,11.0000,11.0000
1710879648:762664,B001,1.0000,11.0000,11.0000
1710879648:892676,B001,1.0000,11.0000,11.0000
1710879648:922677,B001,1.0000,11.0000,11.0000
1710879649:82695,B001,1.0000,11.0000,11.0000
1710879649:152697,B001,1.0000,11.0000,11.0000
1710879649:312707,B001,1.0000,11.0000,11.0000
1710879649:342715,B001,1.0000,11.0000,11.0000
1710879649:472724,B001,1.0000,11.0000,11.0000
1710879649:503531,B001,1.0000,11.0000,11.0000
1710879649:669061,B003,23.0000,22.0000,21.0000,0.0000
1710879649:732736,B001,1.0000,11.0000,11.0000
1710879649:762733,B001,1.0000,11.0000,11.0000
1710879649:892742,B001,1.0000,11.0000,11.0000
1710879649:922747,B001,1.0000,11.0000,11.0000
1710879650:82758,B001,1.0000,11.0000,11.0000
1710879650:152766,B001,1.0000,11.0000,11.0000
1710879650:312774,B001,1.0000,11.0000,11.0000
1710879650:342778,B001,1.0000,11.0000,11.0000
1710879650:472798,B001,1.0000,11.0000,11.0000
1710879650:502788,B001,1.0000,11.0000,11.0000
1710879650:669125,B003,23.0000,22.0000,21.0000,0.0000
1710879650:732804,B001,1.0000,11.0000,11.0000
1710879650:762804,B001,1.0000,11.0000,11.0000
1710879650:892818,B001,1.0000,11.0000,11.0000
1710879650:922818,B001,1.0000,11.0000,11.0000
1710879651:83638,B001,1.0000,11.0000,11.0000
1710879651:152836,B001,1.0000,11.0000,11.0000
1710879651:313663,B001,1.0000,11.0000,11.0000
1710879651:342844,B001,1.0000,11.0000,11.0000
1710879651:472859,B001,1.0000,11.0000,11.0000
1710879651:502862,B001,1.0000,11.0000,11.0000
1710879651:669194,B003,23.0000,22.0000,21.0000,0.0000
1710879651:732877,B001,1.0000,11.0000,11.0000
1710879651:762882,B001,1.0000,11.0000,11.0000
1710879651:892885,B001,1.0000,11.0000,11.0000
1710879651:922886,B001,1.0000,11.0000,11.0000
1710879652:82910,B001,1.0000,11.0000,11.0000
1710879652:152906,B001,1.0000,11.0000,11.0000
1710879652:312920,B001,1.0000,11.0000,11.0000
1710879652:342918,B001,1.0000,11.0000,11.0000
1710879652:472934,B001,1.0000,11.0000,11.0000
1710879652:502978,B001,1.0000,11.0000,11.0000
1710879652:669265,B003,23.0000,22.0000,21.0000,0.0000
1710879652:732952,B001,1.0000,11.0000,11.0000
1710879652:762948,B001,1.0000,11.0000,11.0000
1710879652:892957,B001,1.0000,11.0000,11.0000
1710879652:922957,B001,1.0000,11.0000,11.0000
1710879653:82971,B001,1.0000,11.0000,11.0000
1710879653:152972,B001,1.0000,11.0000,11.0000
1710879653:312992,B001,1.0000,11.0000,11.0000
1710879653:343002,B001,1.0000,11.0000,11.0000
1710879653:473001,B001,1.0000,11.0000,11.0000
1710879653:502997,B001,1.0000,11.0000,11.0000
1710879653:669330,B003,23.0000,22.0000,21.0000,0.0000
1710879653:733017,B001,1.0000,11.0000,11.0000
1710879653:763021,B001,1.0000,11.0000,11.0000
1710879653:893027,B001,1.0000,11.0000,11.0000
1710879653:923032,B001,1.0000,11.0000,11.0000
1710879654:83050,B001,1.0000,11.0000,11.0000
1710879654:153047,B001,1.0000,11.0000,11.0000
1710879654:313061,B001,1.0000,11.0000,11.0000
1710879654:343061,B001,1.0000,11.0000,11.0000
1710879654:473073,B001,1.0000,11.0000,11.0000
1710879654:503068,B001,1.0000,11.0000,11.0000
1710879654:669407,B003,23.0000,22.0000,21.0000,0.0000
1710879654:733100,B001,1.0000,11.0000,11.0000
1710879654:763095,B001,1.0000,11.0000,11.0000
1710879654:893103,B001,1.0000,11.0000,11.0000
1710879654:923101,B001,1.0000,11.0000,11.0000
1710879655:83112,B001,1.0000,11.0000,11.0000
1710879655:153113,B001,1.0000,11.0000,11.0000
1710879655:313130,B001,1.0000,11.0000,11.0000
1710879655:343129,B001,1.0000,11.0000,11.0000
1710879655:473146,B001,1.0000,11.0000,11.0000
1710879655:503141,B001,1.0000,11.0000,11.0000
1710879655:669474,B003,23.0000,22.0000,21.0000,0.0000
1710879655:733155,B001,1.0000,11.0000,11.0000
1710879655:763166,B001,1.0000,11.0000,11.0000
1710879655:893169,B001,1.0000,11.0000,11.0000
1710879655:923172,B001,1.0000,11.0000,11.0000
1710879656:83187,B001,1.0000,11.0000,11.0000
1710879656:153189,B001,1.0000,11.0000,11.0000
1710879656:313205,B001,1.0000,11.0000,11.0000
1710879656:343207,B001,1.0000,11.0000,11.0000
1710879656:473213,B001,1.0000,11.0000,11.0000
1710879656:503221,B001,1.0000,11.0000,11.0000
1710879656:669546,B003,23.0000,22.0000,21.0000,0.0000
1710879656:733231,B001,1.0000,11.0000,11.0000
1710879656:763229,B001,1.0000,11.0000,11.0000
1710879656:893242,B001,1.0000,11.0000,11.0000
1710879656:923240,B001,1.0000,11.0000,11.0000
1710879657:83256,B001,1.0000,11.0000,11.0000
